Nome: SALVADOR (RADIO FAROL)
Codigo Estacao: A456
Latitude: -12.80833333
Longitude: -38.49583333
Altitude: 31
Situacao: Operante
Data Inicial: 2018-03-09
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-09-29;null;1010.104762;22.342857;30.2;null;22.3;86.333333;56;6.2;1.37619;
2019-09-30;null;1009.185714;22.328571;30.8;null;22.8;83.095238;62;7;1.480952;
2019-10-01;0;1009.573684;21.931579;31.9;null;22;82.105263;56;7.4;1.310526;
2019-10-02;null;1010.745455;21.386364;24.4;22;21.2;96.545455;89;11.8;1.672727;
2019-10-03;null;1011.955;21.92;27.8;null;20;92.35;75;7.4;1.64;
2019-10-04;2.8;1011.366667;22.35;29.6;25.433333;23;83.916667;62;10.7;1.979167;
2019-10-05;0;1010.6625;20.675;30.7;24.933333;21.3;78.416667;52;6.6;1.366667;
2019-10-06;0;1009.813636;20.813636;29.7;24.613636;21.6;80.045455;60;6.3;1.322727;
2019-10-07;null;1010.47619;22.561905;27.1;null;22.2;91.952381;78;6.5;1.252381;
2019-10-08;2.2;1010.414286;21.652381;30.1;null;22.3;80.857143;55;10.5;1.9;
2019-10-09;null;1010.961905;21.247619;30;null;21.6;80.904762;60;7.6;1.447619;
2019-10-10;0;1011.445;21.355;30.7;null;21.7;84.05;54;6.6;1.15;
2019-10-11;null;1012.46087;21.365217;30.6;25.482609;22.1;79.130435;50;8.8;1.691304;
2019-10-12;2.6;1012.047826;22.33913;29.5;24.795652;22;86.652174;67;7.2;1.334783;
2019-10-13;null;1011.07;21.715;29.8;null;22.1;82.95;60;7.4;1.53;
2019-10-14;0;1010.509091;21.263636;30.9;24.809091;21;81.545455;58;8;1.322727;
2019-10-15;null;1010.92381;21.504762;30.6;null;22.2;80.142857;59;8.8;1.471429;
2019-10-16;null;1011.705;20.91;30.1;null;21.6;81.75;57;7.9;1.245;
2019-10-17;null;1012.1;20.068182;30.9;25.072727;21.5;75.181818;50;6.1;1.327273;
2019-10-18;.6;1011.386957;21.152174;30.2;24.73913;21.4;81.347826;55;6.3;1.230435;
2019-10-19;0;1009.033333;21.504762;31;null;21.3;81.428571;62;8.1;1.538095;
2019-10-20;null;1006.685714;22.62381;32.1;null;21.6;83.285714;61;7.3;1.680952;
2019-10-21;null;1006.6;22.747619;30.6;null;22.9;83.142857;62;8.4;1.533333;
2019-10-22;0;1006.445455;23.240909;30.7;25.913636;23;85.636364;71;7.4;1.609091;
2019-10-23;null;1007.205;22.595;32.4;null;23.2;79;57;8.7;1.78;
2019-10-24;0;1008.904762;22.704762;32.8;null;23.3;81.285714;52;7;1.533333;
2019-10-25;null;1009.91;22.07;32.4;null;22.9;79.85;50;8.1;1.535;
2019-10-26;null;1010.795652;21.669565;31.6;25.665217;21.9;79.521739;55;8;1.543478;
2019-10-27;0;1011.461905;21.809524;32.5;null;22.6;78.952381;56;9;1.466667;
2019-10-28;null;1010.572727;21.954545;32.3;26.363636;22.8;78.045455;50;7.1;1.431818;
2019-10-29;null;1009.14;21.49;32.3;null;22.5;76.05;51;8.3;1.54;
2019-10-30;null;1009.278947;22.284211;31.9;null;22.8;81.473684;56;9.2;1.463158;
2019-10-31;null;1010.017391;22.86087;29.7;24.821739;22.7;89.434783;68;6.3;1.056522;
2019-11-01;0;1009.665217;22.365217;30.3;25.626087;22.8;83.130435;63;7.5;1.421739;
2019-11-02;.2;1009.341667;21.4625;32.4;25.7875;22.5;78.708333;51;8.7;1.2875;
2019-11-03;4;1008.03913;21.321739;32.3;25.973913;21.8;77.695652;49;7.3;1.4;
2019-11-04;0;1007.818182;22.877273;31.1;25.559091;23;85.5;61;8.8;1.822727;
2019-11-05;null;1008.333333;22.57619;33.5;null;22.4;78.619048;49;9.9;2.019048;
2019-11-06;0;1008.395455;22.340909;31;25.6;22;83;59;10;1.554545;
2019-11-07;0;1008.228571;22.147619;32;null;22.9;78.333333;53;8.3;1.47619;
2019-11-08;null;1007.227273;21.822727;32.6;26.7;22.9;76.363636;50;8.3;1.636364;
2019-11-09;null;1008.573684;22.136842;32.3;null;22.9;77.526316;55;10;1.642105;
2019-11-10;0;1008.947826;22.173913;33.2;26.873913;23;77.043478;46;8;1.734783;
2019-11-11;0;1007.86;22.495;33.6;null;23;79.8;52;8;1.365;
2019-11-12;null;1008.022222;21.972222;33.1;null;22.6;76.555556;49;7.5;1.494444;
2019-11-13;null;1008.67;21.74;33.1;null;23;78.4;51;6.6;1.27;
2019-11-14;null;1008.354545;21.568182;33.5;26.677273;22.8;76.045455;46;8.6;1.495455;
2019-11-15;0;1006.23;22.07;32.9;null;22.3;77.15;48;8.5;2.035;
2019-11-16;null;1003.927273;22.631818;33;26.859091;22.9;78.681818;57;9.5;1.940909;
2019-11-17;0;1005.452174;22.704348;30.2;26.334783;23.6;81.043478;64;8.5;1.434783;
2019-11-18;0;1008.436364;21.922727;34;26.554545;23.1;77.409091;43;8.2;1.4;
2019-11-19;0;1009.436364;21.65;33.4;26.363636;22.3;77.272727;48;8;1.390909;
2019-11-20;0;1009.079167;21.208333;32.8;26.554167;22.3;74.208333;49;9;1.320833;
2019-11-21;0;1008.671429;21.128571;33.7;null;23;72.428571;38;7.2;1.395238;
2019-11-22;null;1008.121053;22.405263;32.6;null;22.8;78.052632;51;7.5;1.457895;
2019-11-23;0;1007.108696;23.354545;33.5;26.73913;23.4;82.272727;58;9.5;1.647826;
2019-11-24;0;1004.913043;22.956522;33.9;26.926087;22.7;79.782609;58;8.6;2.208696;
2019-11-25;null;1007.6;23.53;28.8;null;25.2;89.95;73;5.3;null;
2019-11-26;63.6;1008.54;23.36;24.6;null;23.3;98.45;97;null;null;
2019-11-27;null;1008.82381;22.580952;29.8;null;22.5;86.666667;61;null;null;
2019-11-28;null;1007.527273;23.595455;30.5;26;23;86.954545;69;null;null;
2019-11-29;0;1006.990476;22.947619;32.8;null;23.3;81.238095;49;null;null;
2019-11-30;0;1007.930435;22.682609;32.4;26.486957;22.1;80.478261;57;null;null;
2019-12-01;0;1008.3;23.218182;33.4;27.136364;22.9;80.545455;54;null;null;
2019-12-02;0;1006.138095;23.252381;31.5;null;23.1;82.714286;65;null;null;
2019-12-03;null;1006.569565;23.178261;32.5;26.586957;23.1;82.217391;61;null;null;
2019-12-04;0;1008.722727;22.918182;32.8;27.254545;23.6;78.681818;51;null;null;
2019-12-05;0;1008.740909;22.563636;32.6;26.759091;23.2;79;54;null;null;
2019-12-06;0;1006.854545;22.904545;32.7;27.127273;22.5;79.136364;51;null;null;
2019-12-07;0;1005.2;23.804348;33.1;27.291304;24.6;81.869565;61;null;null;
2019-12-08;null;1006.927273;24.05;33.6;28.204545;25.2;79.454545;56;null;null;
2019-12-09;3;1008.881818;22.795455;32.7;27.490909;22.7;77.545455;50;null;null;
2019-12-10;1;1008.545;22.45;33;null;23.4;78.8;49;8.4;null;
2019-12-11;null;1007.318182;21.531818;32.8;26.590909;22.8;74.772727;50;6.1;1.509091;
2019-12-12;0;1006.886364;21.595455;32.8;26.972727;22.9;74.318182;44;7.5;1.586364;
2019-12-13;0;1007.904167;21.495833;32.5;26.733333;22.8;73.958333;49;8.3;1.325;
2019-12-14;.8;1009.608696;23.26087;32.1;26.382609;23;83.695652;60;8.5;1.36087;
2019-12-15;null;1009.909524;23.095238;30.9;null;22.4;84.142857;61;9.6;1.595238;
2019-12-16;10.4;1008.986364;22.877273;31.7;25.281818;22.5;87.409091;60;8.8;1.336364;
2019-12-17;null;1008.181818;22.972727;31.1;26.259091;23.4;83.272727;58;7.6;1.372727;
2019-12-18;.2;1008.669565;22.334783;33;27.052174;23.1;76.695652;52;6.2;1.334783;
2019-12-19;0;1009.395455;22.354545;33.2;27.454545;23.1;75.318182;51;8.7;1.509091;
2019-12-20;1;1009.827273;22.790909;32.4;26.936364;23.3;79.227273;58;9.5;1.913636;
2019-12-21;null;1009.533333;22.390476;33.6;null;23.1;74.952381;51;8.2;1.461905;
2019-12-22;0;1009.215;22.575;32.2;null;23.7;78.9;51;7.2;1.4;
2019-12-23;null;1008.978261;21.856522;33.4;27.121739;23.2;74.695652;45;10.2;1.608696;
2019-12-24;0;1008.465217;23.613043;33.5;27.608696;24;79.956522;58;9.8;1.717391;
2019-12-25;0;1008.104545;23.177273;33.1;27.627273;24;78;52;9.4;1.904545;
2019-12-26;0;1009.166667;22.4;33;27.029167;23.6;77.041667;51;7.3;1.3;
2019-12-27;.8;1009.413636;22.568182;31.3;26.345455;22.9;80.363636;60;8.3;1.281818;
2019-12-28;4.4;1008.516667;22.9;29.5;25.108333;21.8;88.083333;65;7.6;1.2;
2019-12-29;3.6;1007.135;22.755;32.9;null;22.1;83.8;53;6.4;1.01;
2019-12-30;null;1005.440909;22.772727;32.8;26.490909;23.4;80.863636;60;7.3;1.122727;
2019-12-31;null;1006.290909;22.809091;29.2;25.372727;22.1;86.136364;68;7.4;1.613636;
2020-01-01;0;1006.656522;23.395652;32.9;26.417391;24;84.304348;60;9.6;1.973913;
2020-01-02;1.4;1006.847619;23.07619;30;null;22.5;89;66;8.2;1.485714;
2020-01-03;null;1007.268182;24.486364;29;25.377273;24.2;94.863636;80;8.5;1.066667;
2020-01-04;null;1006.959091;24.35;32.6;27.718182;23.8;82.772727;61;null;null;
2020-01-05;.2;1007.443478;23.191304;31.4;26.830435;24.7;81.391304;56;null;null;
2020-01-06;null;1007.18;23.825;32.6;null;24.2;81.85;60;null;null;
2020-01-07;0;1007.970833;23.825;32.3;27.333333;24.1;82.083333;62;null;null;
2020-01-08;0;1007.970833;22.516667;33.5;26.8625;23.1;78.291667;50;null;null;
2020-01-09;0;1008.166667;21.442857;29.8;null;22.5;79.857143;64;null;null;
2020-01-10;null;1008.547826;22.373913;33.6;26.591304;22.5;78.652174;55;null;null;
2020-01-11;0;1008.527273;23.504545;32.9;27.245455;23.7;81.090909;56;null;null;
2020-01-12;.8;1008.777273;23.959091;34.4;27.627273;24.2;81.727273;57;null;null;
2020-01-13;0;1008.071429;23.65;33.9;null;23.7;80.2;53;null;null;
2020-01-14;0;1007.781818;22.531818;33.8;27.331818;22.7;76.5;50;null;null;
2020-01-15;0;1008.272727;22.859091;33.7;27.131818;23.3;78.590909;52;null;null;
2020-01-16;null;1009.642857;23.085714;33.4;null;23.1;77.380952;49;null;null;
2020-01-17;0;1009.682609;23.013043;33.2;26.773913;23.7;80.695652;57;null;null;
2020-01-18;0;1010.065217;22.630435;34.2;27.213043;23.6;77.608696;49;null;null;
2020-01-19;0;1008.854167;22.729167;33.4;27.004167;23.3;78.541667;52;null;null;
2020-01-20;.4;1007.056522;22.534783;34.4;27.647826;23.7;75.608696;45;null;null;
2020-01-21;null;1005.031818;22.759091;32.4;27.272727;23.5;77.318182;57;null;null;
2020-01-22;0;null;null;29.3;null;24.6;90;75;7.2;null;
2020-01-23;null;null;null;null;null;null;null;76;6.4;null;
2020-01-24;null;null;null;null;null;null;null;62;6.7;null;
2020-01-25;null;null;null;null;null;null;null;64;5.6;null;
2020-01-26;null;null;null;null;null;null;null;76;11.1;null;
2020-01-27;null;null;null;null;null;null;77.615385;59;6.8;null;
2020-01-28;null;null;null;33.7;null;null;79.333333;63;6.3;null;
2020-01-29;null;1009.683333;23.35;32.5;null;24.1;78.444444;60;6.9;1.45;
2020-01-30;null;null;null;null;null;null;75.4;59;7.1;null;
2020-01-31;null;null;null;31.3;null;24.1;84.4375;65;7;null;
2020-02-01;4.6;1009.594737;24.036842;32.2;null;23.9;84.315789;65;6.2;1.242105;
2020-02-02;null;null;null;null;null;null;73.916667;59;8.3;null;
2020-02-03;null;null;null;null;null;null;78.666667;65;9.2;null;
2020-02-04;null;null;null;null;null;null;null;64;7.9;null;
2020-02-05;null;null;null;null;null;null;null;60;7.5;null;
2020-02-06;null;null;null;null;null;null;78.416667;70;5.3;null;
2020-02-07;null;null;null;null;null;null;null;68;6.8;null;
2020-02-08;null;null;null;null;null;null;null;75;7;null;
2020-02-09;null;null;null;null;null;null;null;57;5.9;null;
2020-02-10;null;null;null;null;null;null;81.714286;64;6.2;null;
2020-02-11;0;1008.95;24.513636;33.9;28.045455;25.1;82.727273;57;7.6;1.322727;
2020-02-12;null;1008.280952;23.3;32.4;null;24.3;81.619048;57;7.5;1.447619;
2020-02-13;null;1007.98;24.32;32;null;24.3;83.4;64;6.7;1.265;
2020-02-14;0;1008.2;24.369565;33.8;27.495652;24.7;84.043478;59;7.8;1.126087;
2020-02-15;0;1008.22;23.485;34.2;null;24.4;78.9;50;7.9;1.255;
2020-02-16;null;1008.272727;23.486364;33.9;28.081818;23.9;77.545455;53;6.7;1.231818;
2020-02-17;4.4;1008.395;23.915;31.5;null;23.7;87.35;67;6.9;1.04;
2020-02-18;null;1008.65;24.394444;29.7;null;23.2;91;78;7.8;1.105556;
2020-02-19;null;1007.356522;23.895652;28.9;25.530435;23.5;90.869565;74;7.6;.947826;
2020-02-20;null;1006.880952;24.552381;32.1;null;23.9;85.285714;67;7.7;1.238095;
2020-02-21;0;1007.081818;24.681818;31.3;27.390909;24.6;85.636364;70;5.6;1.286364;
2020-02-22;0;1007.642857;24.67619;33.1;null;24.7;84.285714;67;6.3;1.509524;
2020-02-23;null;1008.225;24.78;33.9;null;24.4;83;65;6.7;1.47;
2020-02-24;null;1008.318182;24.222727;34.7;28.768182;25.1;77.772727;53;6.5;1.336364;
2020-02-25;0;1008.075;23.9625;34;27.6125;24.3;81.208333;59;5;null;
2020-02-26;0;1006.890476;23.990476;33.7;null;24.5;82;58;null;null;
2020-02-27;null;1006.627273;23.895455;34.2;27.968182;23.9;79.590909;60;null;null;
2020-02-28;null;1008.218182;24.745455;34.7;28.490909;24.9;81.181818;55;null;null;
2020-02-29;0;1009.540909;23.777273;29.1;25.513636;24.6;90.272727;69;null;null;
2020-03-01;null;1008.631818;23.572727;32.8;27.313636;23.6;81;61;null;null;
2020-03-02;0;1007.552174;23.426087;33.5;27.126087;23.4;81.173913;57;null;null;
2020-03-03;0;1007.686957;23.191304;33.1;27.508696;23.9;78.347826;58;null;null;
2020-03-04;0;1008.052174;23.852174;34.3;28.186957;24.4;78.565217;52;null;null;
2020-03-05;0;1008.029167;24.941667;35;28.5875;24.9;81.625;60;null;null;
2020-03-06;0;1007.285714;25.452381;32.2;null;26;84.190476;67;null;null;
2020-03-07;21.4;1007.142857;24.865;30.9;null;24.3;92.15;71;null;null;
2020-03-08;null;1006.913043;25.343478;31.9;27.369565;24.8;89.086957;70;null;null;
2020-03-09;3.8;1007.917391;25.526087;29.8;26.617391;25.3;93.956522;81;null;null;
2020-03-10;30.8;1007.647619;25.035;29.8;null;23.8;94;80;null;null;
2020-03-11;0;1006.9;24.75;31;26.581818;25;90.045455;73;null;null;
2020-03-12;null;1007.386957;24.408696;30.5;26.386957;25.1;89.217391;71;null;null;
2020-03-13;.2;1008.409091;23.604545;32.8;27.495455;24.3;80.272727;55;6.8;null;
2020-03-14;4.2;1009.426316;24.057895;29.2;null;22.9;90.631579;77;8.3;1.121053;
2020-03-15;null;1008.708696;23.447826;32.5;27.13913;23.7;81.130435;58;6.6;1.086957;
2020-03-16;2.8;1008.442857;23.819048;29.9;null;22.6;89.619048;69;7.6;1.090476;
2020-03-17;1.8;1008.213636;23.872727;30.1;26.540909;24.1;85.545455;74;7.7;1.113636;
2020-03-18;0;1007.145833;24.979167;30.8;27.470833;24.8;86.666667;73;9.3;1.525;
2020-03-19;.2;1005.3;25.509091;31;27.077273;25.5;91.272727;76;6.6;1.663636;
2020-03-20;6.6;1005.134783;25.16087;33.1;26.847826;25.3;90.73913;62;7;1.53913;
2020-03-21;null;1005.838095;24.37619;34;null;25;85.047619;62;9.4;1.566667;
2020-03-22;null;1006.671429;24.847619;32;null;24.3;85.809524;64;5.5;1.195238;
2020-03-23;.2;1008.608696;24.965217;28.5;26.786957;26;89.782609;83;9.3;1.847826;
2020-03-24;40.8;1008.404545;24.245455;27.6;25.677273;24.2;91.909091;81;13;2.868182;
2020-03-25;null;1008.257143;24.152381;29.4;null;24.1;90.761905;78;10.9;1.97619;
2020-03-26;16.6;1007.770833;23.875;28.1;25.391667;23.9;91.541667;75;10.4;1.904167;
2020-03-27;13.8;1007.7;24.111111;29.1;null;23.9;87.444444;77;11.2;1.977778;
2020-03-28;null;1008.726316;25.136842;29;null;24.7;93.684211;78;9.1;1.568421;
2020-03-29;null;1008.995238;24.761905;29.9;null;24.2;92.52381;75;6.4;1.066667;
2020-03-30;null;1007.995;23.78;32.1;null;23.5;87.2;62;7.1;.975;
2020-03-31;null;1007.4;24.74;31.6;null;24;89.75;68;6.9;1.085;
2020-04-01;null;1008.143478;24.852174;32.8;27.291304;24.5;87.304348;66;6.9;.926087;
2020-04-02;0;1009.405;24.205;32.2;null;23.5;86.05;66;6.4;.985;
2020-04-03;null;1006.904762;23.971429;31.7;null;23.8;83.809524;64;7.4;1.585714;
2020-04-04;0;1005.373913;25.047826;34.5;28.478261;23.7;82.695652;58;8.8;2;
2020-04-05;0;1007.629167;25.975;33;28.433333;26.5;86.875;67;8.2;1.691667;
2020-04-06;29.4;1009.604545;24.727273;28.6;25.490909;23.8;95.818182;83;6.8;.972727;
2020-04-07;null;1008.96;24.795;30.8;null;23.9;88.4;70;8.2;1.295;
2020-04-08;.2;1007.2;25.095455;32.5;27.254545;24.7;88.5;71;6.7;1.304545;
2020-04-09;null;1006.661905;24.642857;32.8;null;24.1;85.761905;63;7;1.52381;
2020-04-10;0;1007.286957;24.782609;33;27.630435;24.9;85.043478;67;6.8;1.278261;
2020-04-11;0;1007.64;24.755;31.2;null;24.8;91.75;72;7.2;.855;
2020-04-12;1.8;1008.143478;25.365217;30.4;26.708696;25.1;92.608696;79;4.9;.83913;
2020-04-13;null;1007.885;24.245;27;null;24;95.4;85;3.2;null;
2020-04-14;3;1007.073913;24.217391;31.5;26.069565;23.8;89.956522;65;null;null;
2020-04-15;.8;1008.1;24.3;30.3;26.265217;24.2;89.26087;73;null;null;
2020-04-16;1.6;1010.3;24.714286;31.4;null;23.8;90;71;null;null;
2020-04-17;null;1010.136364;24.927273;31.6;26.827273;24.1;89.909091;70;null;null;
2020-04-18;null;1010.184211;24.568421;31.4;null;24.3;89.210526;67;null;null;
2020-04-19;null;1010.414286;24.409524;28.1;null;24.4;93.619048;83;null;null;
2020-04-20;23.4;1009.986364;24.163636;27.2;25.009091;23.6;95.090909;86;8.3;null;
2020-04-21;null;1009.689474;23.752632;26.1;null;23.7;94.052632;83;8.5;1.715789;
2020-04-22;null;1008.908696;24.252174;28.1;25.582609;23.9;92.565217;79;10.5;2.03913;
2020-04-23;39;1008.879167;23.854167;25.2;24.295833;23.2;97.333333;92;7.9;1.208333;
2020-04-24;62.2;1010.018182;23.8;26.1;24.836364;23;94.181818;80;15.9;null;
2020-04-25;null;1010.518182;23.040909;27.3;25.759091;24.2;85.181818;77;null;null;
2020-04-26;null;1010.61;24.415;29.7;null;23.3;94.3;79;null;null;
2020-04-27;71.4;1011.413636;23.131818;25.9;24.481818;22.3;92.454545;75;null;null;
2020-04-28;null;1011.535;23.745;30.2;null;22.6;92.8;59;null;null;
2020-04-29;null;1011.995238;23.342857;28.6;null;22.8;95.190476;75;null;null;
2020-04-30;null;1011.32;23.635;26.6;null;22.4;94.25;88;null;null;
2020-05-01;null;1011.75;24.2;28.5;null;23.9;92;76;null;null;
2020-05-02;null;1010.8;24.585714;28;null;24.1;95.142857;87;null;null;
2020-05-03;null;1009.195;24.435;30.7;null;23.9;91.7;69;null;null;
2020-05-04;3.4;1009.517391;23.895652;27.1;24.5;22.9;96.391304;82;null;null;
2020-05-05;18.2;1010.016667;23.641667;29.8;25.029167;22.8;92.375;73;null;null;
2020-05-06;17.6;1010.133333;24.0625;27.3;24.783333;22.8;95.916667;83;null;null;
2020-05-07;17.4;1008.956522;24.56087;30.6;25.947826;23.9;92.652174;75;null;null;
2020-05-08;null;1010.83;24.535;29;null;24.5;94.8;83;null;null;
2020-05-09;null;1012.5;22.922222;25.3;null;23.2;94;83;null;null;
2020-05-10;null;1013.005;22.605;25;null;22.1;95.95;79;null;null;
2020-05-11;null;1012.488889;22.772222;26;null;22.1;96.666667;89;null;null;
2020-05-12;null;1010.956522;23.682609;30.1;24.73913;22.4;94.304348;69;null;null;
2020-05-13;null;1010.847368;23.026316;26.4;null;22.1;95.894737;78;null;null;
2020-05-14;null;1010.46087;23.747826;28.6;24.952174;23.1;93.347826;79;null;null;
2020-05-15;.2;1010.45;24.15;29.3;null;23.5;94.2;78;null;null;
2020-05-16;null;1010.09;23.91;30.5;null;23.5;90.1;66;null;null;
2020-05-17;.2;1010.568182;23.759091;29.2;25.340909;23.1;91.227273;71;null;null;
2020-05-18;null;1011.642857;24.071429;28.5;null;23.5;91.52381;78;null;null;
2020-05-19;1.8;1012.36;23.64;26.2;null;23.8;95.9;86;null;null;
2020-05-20;null;1012.890909;23.15;28.3;24.768182;23;90.909091;73;null;null;
2020-05-21;null;1012.65;23.431818;25.1;23.631818;23;98.681818;96;9.4;null;
2020-05-22;47.8;1012.21;23.805;27.2;null;22.3;96;85;6.8;1;
2020-05-23;.8;1011.686364;24.322727;28.8;25.390909;22.7;94;76;7.5;1.077273;
2020-05-24;null;1010.652381;23.990476;29.9;null;23.5;92.857143;69;5;1.038095;
2020-05-25;.4;1009.643478;24.091304;29.6;25.395652;23.6;92.73913;72;4.2;1.06087;
2020-05-26;0;1008.936364;24.6;30.3;26.177273;23.4;91.454545;73;5.5;1.195455;
2020-05-27;null;1008.152381;24.828571;31.1;null;24.2;89.809524;67;4.7;1.014286;
2020-05-28;16.2;1010.627273;22.986364;28;24.872727;23.7;89.681818;77;9.6;1.372727;
2020-05-29;.8;1012.561905;20.914286;27.7;null;21.8;83.47619;70;10.9;1.852381;
2020-05-30;6;1012.1125;21.875;26.5;23.0375;21.2;93.375;77;6.7;1.025;
2020-05-31;1;1011.886957;21.86087;26.8;23.765217;21.3;89.130435;80;7.3;1.321739;
2020-06-01;1.6;1011.1;22.95;26.6;null;22.9;91.85;80;7;1.1;
2020-06-02;null;1010.795;24.325;28.6;null;23.4;94.65;81;5.3;.84;
2020-06-03;null;1011.435;24.225;30.5;null;23.4;90.9;71;6.3;1.05;
2020-06-04;5;1012.295455;24.309091;28.9;24.895455;23.6;96.681818;82;8.3;.972727;
2020-06-05;null;null;null;25.3;null;22.6;94.941176;86;8.3;null;
2020-06-06;null;1013.252381;23.238095;29.3;null;22.3;93.142857;70;7.9;1.052381;
2020-06-07;10;1012.965217;23.608696;28.4;24.395652;22.4;95.521739;78;8.1;1.169565;
2020-06-08;null;null;null;26.8;null;21.7;87.823529;70;9.3;null;
2020-06-09;null;1011.3;22.838095;26.6;null;22.1;95.095238;85;5.8;1.061905;
2020-06-10;9.8;1011.658333;23.441667;28.8;24.516667;22.8;94.083333;76;5.3;.954167;
2020-06-11;0;1012.404545;23.468182;29.5;24.540909;22.4;94.090909;76;6.6;1.009091;
2020-06-12;6.6;1011.0875;23.2625;29.9;24.883333;22.7;91.416667;67;8.9;1.108333;
2020-06-13;0;1011.861905;22.885714;29.2;null;21.7;92;71;8.5;.9;
2020-06-14;null;1013.014286;22.37619;29.3;null;22;87.095238;65;8.8;1.342857;
2020-06-15;.6;1013.6;22.534783;29.4;24.569565;21.4;89;70;9.1;1.23913;
2020-06-16;2.8;1014.126087;22.286957;29.1;24.930435;22;86.26087;63;8.9;1.626087;
2020-06-17;.2;1013.486957;21.995652;29.9;25.247826;23.2;82.913043;63;9.3;1.865217;
2020-06-18;null;1012.931579;23.342105;29.9;null;22;92.315789;66;7;1.1;
2020-06-19;0;1013.573913;22.508696;30.6;25.152174;22.3;86.565217;56;6;1.182609;
2020-06-20;3;1014.57;21.715;28.1;null;22.1;87.75;57;12.3;1.83;
2020-06-21;null;1013.947826;21.773913;28.2;23.313043;20.8;91.478261;71;7.7;1.347826;
2020-06-22;10.4;1012.465217;23.16087;27.3;23.565217;21.9;97.652174;88;9.3;1.53913;
2020-06-23;20;1011.113043;21.569565;28.2;23.886957;20.2;87.782609;66;9.6;1.713043;
2020-06-24;null;1011.35;21.265;29.1;null;20.9;86.1;62;7;1.305;
2020-06-25;7.4;1011.8;22.604167;26.8;23.6375;22.1;94.166667;77;10.5;1.670833;
2020-06-26;5.2;1011.885;22.355;26.3;null;21.4;94.55;84;7.9;1.31;
2020-06-27;null;1010.104762;21.852381;29.5;null;20.8;89.904762;61;5.6;1.138095;
2020-06-28;0;1011.368182;21.8;29.3;23.75;21.4;89.409091;65;5.4;1.086364;
2020-06-29;null;1012.116667;21.416667;27.8;null;20.3;93.888889;75;7.1;1.15;
2020-06-30;null;1010.847826;22.495652;28.9;23.7;21.6;93.478261;72;5.7;1.147826;
2020-07-01;.2;1009.871429;20.7;27.4;null;20.4;86.428571;68;4.2;1.195238;
2020-07-02;null;1009.288889;20.888889;27.8;null;19.9;88.5;73;5.4;1.288889;
2020-07-03;null;1010.691304;22.6;29.3;23.986957;21.9;92.304348;72;6.6;1.4;
2020-07-04;null;1011.852632;22.305263;27.9;null;21.2;94;75;6;1.115789;
2020-07-05;null;1012.495455;21.454545;29.3;24.131818;21.1;86.090909;63;8.7;1.65;
2020-07-06;.6;1011.855;21.315;28.5;null;21.2;87.75;66;8.4;1.425;
2020-07-07;null;1011.235;20.715;25.7;null;20.1;93.6;73;7.8;1.165;
2020-07-08;18.2;1010.845833;22.279167;27.7;22.8875;21.2;96.541667;76;7.5;1.141667;
2020-07-09;33;1012.578947;22.363158;24.4;null;21.5;98.631579;94;8.4;1.089474;
2020-07-10;null;1013.330435;22.134783;28.7;23.826087;21.5;90.521739;66;9.4;1.365217;
2020-07-11;null;1013.35;21.36;27.7;null;20.4;92.1;69;9.4;1.225;
2020-07-12;null;1012.257143;21.8;26.9;null;20.9;91.095238;79;8.2;1.4;
2020-07-13;null;1012.72;22.03;28.4;null;21.1;91.7;72;6.8;1.295;
2020-07-14;null;1012.95;21.8;25;22.627273;21.4;95;82;8.5;1.072727;
2020-07-15;6.8;1013.2;22.128571;27.9;null;21.5;91.666667;72;8.2;1.090476;
2020-07-16;null;1014.315789;21.594737;27;null;20.4;95.421053;72;11.8;1.368421;
2020-07-17;null;1014.643478;21.386957;25.1;21.717391;20.7;98.086957;86;9.9;1.530435;
2020-07-18;4.6;1014.57;20.975;26.8;null;20.1;93.75;72;10.3;1.47;
2020-07-19;null;1013.634783;21.026087;25.9;22.204348;20.3;93.652174;70;10.6;1.626087;
2020-07-20;2.8;1013.070833;21.554167;28.6;23.320833;19.9;90.5;70;6.4;1.1625;
2020-07-21;7.8;1012.381818;21.695455;26.9;22.395455;21.1;95.909091;79;7.7;1.363636;
2020-07-22;3.4;1012.577273;21.290909;26.8;22.340909;20;94.045455;71;8.2;1.481818;
2020-07-23;null;1012.854545;21.727273;28.9;23.681818;21.2;89.454545;63;7.3;1.154545;
2020-07-24;5.2;1013.414286;20.680952;27.5;null;20.9;87.285714;65;8.9;1.471429;
2020-07-25;null;1014.295455;20.045455;28.6;23.509091;20.1;82.363636;55;9.6;1.336364;
