Nome: SANTA MARIA MADALENA
Codigo Estacao: A630
Latitude: -21.95055555
Longitude: -42.01027777
Altitude: 517
Situacao: Operante
Data Inicial: 2018-10-15
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-10-15;null;null;null;null;null;null;null;null;null;null;
2018-10-16;null;null;null;null;null;null;null;83;4.7;null;
2018-10-17;null;951.341667;18.516667;25.1;20.808333;18.4;87.125;68;5.4;.425;
2018-10-18;2.2;948.825;20.158333;25.5;21.695833;19.8;91.458333;73;4.9;.208333;
2018-10-19;.2;945.708333;20.229167;28.4;22.566667;20.3;87.208333;61;6;.529167;
2018-10-20;15.4;950.091667;14.391667;22.6;18.729167;16.9;76.791667;51;9.6;2.470833;
2018-10-21;0;952.6125;11.258333;22.2;17.129167;13.8;69.041667;49;8.9;1.791667;
2018-10-22;0;953.05;13.191667;22.7;17.266667;11.9;78.375;57;5.5;.5625;
2018-10-23;0;951.141667;14.925;29.9;20.225;12.5;75.041667;40;7.1;.695833;
2018-10-24;0;951.575;17.720833;27.1;21.2;17.4;81.416667;59;9.5;1.8125;
2018-10-25;1.6;951.129167;17.916667;21.6;19.316667;18.5;91.791667;78;5.8;.366667;
2018-10-26;9.6;948.175;18.1125;22.8;19.575;17.4;91.5;79;5.3;.633333;
2018-10-27;1;943.0625;19.670833;28.6;22.316667;19;85.791667;64;8.3;.591667;
2018-10-28;1.8;946.225;16.483333;25;20.829167;18.1;77.166667;53;7;1.016667;
2018-10-29;.2;951.883333;13.645833;19.1;16.879167;15.3;81.291667;70;6.4;1.1875;
2018-10-30;0;953.345833;15.520833;23.6;19.0125;15.7;80.875;61;5;.475;
2018-10-31;0;952.056522;17.721739;28.3;21.1;16.2;82.565217;54;6.2;.391304;
2018-11-01;0;949.125;19.570833;31.4;23.041667;18.1;82.666667;51;7.5;.425;
2018-11-02;3.4;949.9625;17.833333;24.4;20.554167;17.6;85.041667;65;6.9;1.175;
2018-11-03;.2;948.333333;18.095833;29.5;21.9875;17.1;80.041667;52;8.8;.566667;
2018-11-04;0;946.754167;19.433333;29.3;22.5;19.5;84.083333;53;9.2;1.2375;
2018-11-05;15.8;951.7375;16.3375;19.6;17.733333;16.9;91.625;85;8.9;2.216667;
2018-11-06;1.6;952.5125;16.3;22.9;18.679167;16.2;86.458333;72;7.2;1.320833;
2018-11-07;.6;951.8;18.270833;27.2;21.4125;17.8;83.416667;55;8;.6375;
2018-11-08;10.4;953.8875;17.445833;21;18.925;17.9;91.25;75;10.8;.833333;
2018-11-09;14.6;954.004167;17.029167;20.1;17.9625;16.1;94.25;87;3.6;.129167;
2018-11-10;7.4;950.4625;17.833333;25.7;20.283333;17.1;86.666667;62;5.4;.4875;
2018-11-11;.2;949.204167;17.854167;27.8;21.741667;17.8;80.291667;52;5.7;.633333;
2018-11-12;0;950.454167;18.533333;28;21.945833;18.1;81.625;59;7.5;.870833;
2018-11-13;0;951.316667;18.616667;29;22.266667;17.4;81.208333;53;6.5;.758333;
2018-11-14;0;948.779167;19.633333;30;23.354167;20.5;81;51;8.6;.5625;
2018-11-15;0;946.8375;19.645833;30.6;23.529167;18.7;80.708333;55;10;.870833;
2018-11-16;.6;950.520833;20.575;25.2;22.604167;21.1;88.583333;76;7.4;1.066667;
2018-11-17;26.6;953.1375;18.333333;25.2;21.245833;19.5;83.666667;68;8.1;1.85;
2018-11-18;0;951.1875;18.95;28.6;22.204167;17.7;83;56;8;.508333;
2018-11-19;0;949.295833;19.179167;25.7;22.0375;18.6;84.708333;62;6.3;.420833;
2018-11-20;23.8;952.930435;16.091304;20.3;17.352174;16.5;92.304348;87;8.6;1.908696;
2018-11-21;25.2;954.0625;17.145833;21;18.466667;16.4;92.166667;83;5.3;.541667;
2018-11-22;3.2;953.204348;17.752174;26.5;20.426087;15.8;85.869565;60;6.2;.417391;
2018-11-23;0;950.9375;17.920833;28.3;22.245833;18;78.291667;49;7.6;.495833;
2018-11-24;0;949.770833;17.970833;26.7;21.641667;17.4;81.166667;59;6.8;.325;
2018-11-25;0;949.9625;18.991667;27.2;21.479167;19.6;86.416667;56;6;.308333;
2018-11-26;5.2;952.033333;18.041667;27.1;20.75;16.2;85.333333;61;7.9;.816667;
2018-11-27;0;953.116667;18.116667;26.6;21.15;17.4;83.458333;62;7.8;.879167;
2018-11-28;2.4;952.454167;17.141667;27.6;20.808333;16;80.875;45;7.9;.991667;
2018-11-29;0;950.083333;16.745833;28.6;21.383333;15;77.125;47;6.1;.379167;
2018-11-30;0;946.045833;18.429167;30.3;22.416667;16.9;80.458333;52;7.1;.4875;
2018-12-01;6.6;944.104167;19.558333;23.5;20.816667;18.8;92.625;82;8.3;.433333;
2018-12-02;1.2;943.795833;20.266667;27.2;22.545833;21.2;87.291667;67;6.9;.654167;
2018-12-03;.4;946.033333;17.633333;24.1;20.495833;19.5;83.75;68;7.9;1.3875;
2018-12-04;.4;945.725;17.975;24.9;20.741667;17;84.708333;67;5.2;.370833;
2018-12-05;.2;945.8625;18.975;30.3;23.25;18;78.291667;54;9.6;.695833;
2018-12-06;0;949.279167;18.304167;26.9;22.308333;18.1;78.75;59;10.1;1.233333;
2018-12-07;0;950.291667;17.35;24.5;20.266667;18.2;83.833333;67;6.9;.854167;
2018-12-08;27.4;952.466667;14.820833;19.9;17.5125;16.5;84.541667;65;11.3;2.595833;
2018-12-09;0;956.875;12.3625;23.6;17.75;11.6;72.583333;46;7.1;.841667;
2018-12-10;0;957.85;14.958333;26.7;19.054167;12.7;79.125;51;5.6;.275;
2018-12-11;0;955.808333;17.35;29.6;21.4;15.3;80.25;48;7.3;.383333;
2018-12-12;0;953.6;18.754167;30.5;22.9625;16.7;79.5;50;5.9;.433333;
2018-12-13;0;951.554167;18.420833;32.2;23.8875;18.1;74.541667;37;9.1;.545833;
2018-12-14;0;951.870833;17.841667;32.6;24.941667;18.5;68;37;4.9;.233333;
2018-12-15;0;953.1625;19.183333;32.5;25.158333;18.4;72.916667;40;7.2;.7;
2018-12-16;0;953.945833;19.708333;31.6;24.525;19.8;76.208333;45;7.2;1.070833;
2018-12-17;0;952.679167;18.95;30.1;23.745833;18.6;76.166667;42;6.6;.720833;
2018-12-18;0;951.033333;19.729167;32.2;24.7;18;76.291667;51;6.8;.445833;
2018-12-19;0;950.141667;20.883333;32.3;25.575;20.5;76.666667;49;10.4;1.220833;
2018-12-20;0;949.029167;21.025;32.2;25.241667;20.6;79.041667;48;7.5;.445833;
2018-12-21;0;947.720833;20.6375;34.1;23.770833;20.3;84.833333;48;11.8;.345833;
2018-12-22;11.4;947.304167;20.095833;33.8;24.704167;18.3;77.958333;45;11.3;.420833;
2018-12-23;0;947.475;21.745833;31.4;25.479167;20.6;80.875;56;7.6;1.141667;
2018-12-24;0;948.379167;20.529167;30.1;23.15;20.1;85.958333;57;9.6;.904167;
2018-12-25;14.6;949.508333;19.391667;25.1;21.3875;19.8;89;67;7.7;1.166667;
2018-12-26;7.4;949.570833;17.470833;22.9;19.741667;17;86.916667;70;7.7;.654167;
2018-12-27;7.2;948.4875;18.675;23.6;20.154167;17.6;91.416667;77;5.9;.204167;
2018-12-28;12.6;947.4375;19.475;27.8;21.433333;19.5;89.25;65;6.6;.470833;
2018-12-29;4;946.770833;19.216667;30.2;22.695833;18.5;82.541667;47;8.2;.766667;
2018-12-30;.2;947.370833;19.945833;30.1;23.145833;18.8;83.541667;52;8.3;.879167;
2018-12-31;0;947.804167;19.870833;29.9;23.325;18.5;82.125;57;10.6;.233333;
2019-01-01;.4;950.9;19.741667;30.6;23.675;18.2;80.5;54;6.9;.525;
2019-01-02;0;951.354167;21.0875;31.2;25.045833;20;80.333333;54;5.8;.429167;
2019-01-03;0;949.3;21.125;32.5;25.858333;20.8;77.333333;49;9;.791667;
2019-01-04;12.8;949.295833;20.9625;31.2;24.004167;20.4;84.541667;55;10.9;.5875;
2019-01-05;6;949.833333;19.266667;30.3;23.05;17.3;81.166667;52;8.9;.675;
2019-01-06;0;950.4125;18.870833;32.3;24.716667;18.1;74.041667;23;5.7;.504167;
2019-01-07;0;950.933333;19.691667;31;24.141667;18.4;78.375;50;6.9;.4875;
2019-01-08;0;951.425;20.629167;31.2;24.675;19.3;79.833333;56;7.1;.5625;
2019-01-09;0;951.670833;18.3875;31.1;24.508333;20.7;71.708333;38;7;1.216667;
2019-01-10;0;951.9125;18.15;30.2;23.454167;17.4;74.833333;43;7.4;.720833;
2019-01-11;0;951.966667;18.9875;31.6;23.679167;17.9;77.291667;42;5.9;.791667;
2019-01-12;0;951.775;19.2125;29.6;23.445833;18;78.75;51;7.3;.704167;
2019-01-13;0;952.541667;18.025;29.9;22.954167;16.5;75.541667;49;6.6;.604167;
2019-01-14;0;952.120833;18.6;30.4;23.283333;18;77.125;38;6.6;.6;
2019-01-15;0;951.4;19.533333;32.6;24.7;17.8;75.625;46;6.2;.7375;
2019-01-16;0;951.325;20.741667;33.8;25.508333;20;77.333333;45;5.4;.541667;
2019-01-17;3;951.004167;19.483333;33.3;25.829167;19.5;70.541667;41;6.5;.7375;
2019-01-18;0;950.166667;21.333333;31.8;24.916667;21;81.958333;54;9.4;.5;
2019-01-19;14.4;949.220833;20.241667;32;24.745833;19.5;78.208333;47;6.8;.575;
2019-01-20;0;949.929167;19.7875;33;25.65;20.6;72.833333;42;6.1;.7625;
2019-01-21;0;951.070833;19.541667;32.3;25.625;19.3;71.208333;46;6.9;.591667;
2019-01-22;0;951.258333;20.633333;32.1;25.8625;20.7;74.75;51;8.4;.675;
2019-01-23;0;951.4125;18.504167;33;25.55;19.2;68.5;35;6.7;.679167;
2019-01-24;0;950.891667;19.033333;33.2;25.095833;18.4;72.125;40;6.5;1.020833;
2019-01-25;0;950.775;19.95;29.8;23.808333;19.3;79.75;55;7.5;.779167;
2019-01-26;2.4;952.375;19.358333;29.5;23.920833;19.5;77.166667;54;10.8;.9125;
2019-01-27;0;953.479167;18.920833;32.5;24.7;18.7;73.041667;39;7.8;.745833;
2019-01-28;0;954.370833;19.3875;32.9;25.1375;18.8;72.958333;40;7.7;.841667;
2019-01-29;0;953.379167;19.204167;33.6;25.004167;17.9;73.333333;39;6;.633333;
2019-01-30;0;951.4;18.541667;34.2;25.616667;18;69.416667;29;5.7;.654167;
2019-01-31;0;950.054167;18.279167;33.8;24.991667;17.9;70.041667;35;8.5;.641667;
2019-02-01;.2;950.2125;17.233333;34.3;25.879167;18.5;62.083333;28;6.3;.829167;
2019-02-02;0;950.004167;18.441667;34.3;25.870833;18.2;66.916667;33;6.5;.854167;
2019-02-03;0;948.1625;19.579167;33.2;25.908333;19.3;70.75;43;9.7;1.0625;
2019-02-04;.2;949.241667;19.054167;27.9;23.191667;19;78.25;53;10.1;1.133333;
2019-02-05;2;950.816667;18.620833;24.4;21.291667;19.9;85;68;8.3;1.9375;
2019-02-06;0;950.475;18.8125;24.5;21.495833;19.4;84.875;71;6.3;.4125;
2019-02-07;6.4;948.279167;20.225;22.6;21.3;20.4;93.625;81;3.6;.095833;
2019-02-08;18.4;948.345833;19.195833;28.8;22.020833;18.4;85.291667;52;7.7;.891667;
2019-02-09;0;949.5;19.1375;29.7;22.745833;16.8;81.5;54;9.4;.933333;
2019-02-10;0;949.670833;19.6375;30;23.8875;18.4;79.083333;51;6.6;.575;
2019-02-11;0;950.4125;20.216667;31;24.529167;20.2;79.041667;47;8;.4625;
2019-02-12;0;949.179167;19.608333;31.5;24.85;19.3;75.5;46;7;.595833;
2019-02-13;2.8;949.566667;19.991667;25.7;21.725;20.9;90.041667;71;9.8;1.05;
2019-02-14;12;951.804167;16.454167;25.2;21;17.7;76.375;52;9.1;.904167;
2019-02-15;0;949.116667;17.65;25.3;20.820833;16.7;83.041667;62;5;.325;
2019-02-16;3.4;946.208333;20.4125;23;21.2875;19.6;94.666667;88;6.2;.229167;
2019-02-17;10.6;947.145833;21.1125;28.9;23.875;21.2;85.625;57;7;.425;
2019-02-18;2.8;948.75;21.358333;29.8;24.291667;21.2;84.833333;53;6.2;.404167;
2019-02-19;63.8;948.645833;20.966667;29.9;23.3875;20.4;87.166667;58;6.3;.475;
2019-02-20;1.4;947.970833;20.945833;32.5;25.079167;21.4;79.958333;46;8.2;.554167;
2019-02-21;2.2;950.95;20.604167;29.6;23.375;20.6;85.916667;53;10.9;.229167;
2019-02-22;2;951.941667;20.491667;31.6;24.5875;19.1;80.375;50;6.3;.483333;
2019-02-23;.2;949.925;22.083333;32.3;25.575;21;82.666667;51;6.3;.429167;
2019-02-24;0;947.333333;21.708333;33.6;26.216667;21;78.833333;44;5.6;.316667;
2019-02-25;0;946.616667;21.758333;34.8;27.129167;21.6;75.666667;42;5.9;.254167;
2019-02-26;0;948.05;20.833333;32.7;25.833333;21.7;75.416667;49;7.7;.883333;
2019-02-27;18;949.429167;19.933333;29.4;23.3;19.7;83.166667;50;5.8;.270833;
2019-02-28;0;949.508333;21.1375;30.1;24.220833;21.8;84.25;57;9.1;.333333;
2019-03-01;63.6;950.4125;20.425;29.7;23.258333;19.5;85.666667;56;12.1;.4;
2019-03-02;38.4;951.491667;20.7375;28.6;23.095833;20;87.625;61;5.3;.2875;
2019-03-03;.2;951.070833;20.175;29.9;24.141667;19.3;80.375;47;6.2;.6;
2019-03-04;0;952.395833;20.370833;29;24.204167;20.3;79.875;55;7.2;.608333;
2019-03-05;0;953.470833;20.408333;28.3;22.916667;19;86.458333;64;6;.475;
2019-03-06;16.8;953.45;20.854167;29.9;23.533333;20.2;86.041667;57;6.1;.558333;
2019-03-07;19.2;953.720833;20.245833;29.9;23.995833;18.7;81.458333;53;5.5;.529167;
2019-03-08;.2;952.1375;20.941667;30.8;24.058333;19.3;83.75;55;5.6;.379167;
2019-03-09;0;950.529167;20.85;31.3;24.791667;19.5;80.583333;53;6.6;.65;
2019-03-10;0;949.420833;21.316667;31;24.825;21.4;81.916667;58;7;.695833;
2019-03-11;1.2;950.104167;21.229167;28.7;23.208333;20.9;89.208333;62;9.1;.404167;
2019-03-12;.8;950.7125;20.845833;29.4;24.020833;21.2;83.416667;56;5.5;.583333;
2019-03-13;0;949.795833;21.145833;29.6;24.05;19.5;84.875;61;7.2;.270833;
2019-03-14;0;948.775;21.320833;31.5;24.925;21.3;81.708333;54;6.4;.358333;
2019-03-15;0;949.0875;21.408333;28.9;23.558333;21.1;88.291667;64;6.8;.441667;
2019-03-16;2.4;949.808333;20.758333;27.8;23.5375;20.1;85.166667;67;6.6;.654167;
2019-03-17;.2;949.520833;21.3625;29.8;24.35;20.8;84.458333;60;5.8;.4625;
2019-03-18;38;947.8375;22.058333;29.9;24.7625;21;86.041667;59;7.6;.3125;
2019-03-19;10.6;945.675;22.466667;29.5;24.370833;21;89.541667;69;5.7;.295833;
2019-03-20;.2;945.6875;21.825;28.1;23.958333;22.2;88.25;67;6.5;.745833;
2019-03-21;.2;947.383333;18.929167;25.3;21.466667;19.3;85.75;69;7.7;.7875;
2019-03-22;7.2;951.158333;17.533333;21.5;19.804167;19.4;86.791667;77;9.9;2.3;
2019-03-23;4.6;952.379167;18.070833;24.6;20.541667;17.4;86.25;67;7.3;.541667;
2019-03-24;.2;951.795833;19.1125;26.9;21.920833;18.9;84.833333;59;4.7;.379167;
2019-03-25;.4;950.629167;19.108333;27.2;22.054167;17.5;84.666667;61;4.7;.258333;
2019-03-26;.2;950.991667;18.516667;28;22.358333;17.8;80.541667;50;8.1;.979167;
2019-03-27;0;953.983333;17.458333;27.5;22.295833;17.9;76.333333;44;7.4;1.075;
2019-03-28;7.4;955.616667;18.458333;27;21.891667;19.3;82.291667;51;7.5;.8875;
2019-03-29;16.6;955.6625;17.55;22.7;19.8;17.7;87.041667;70;7.9;1.470833;
2019-03-30;.4;954.5125;17.6;24.5;20.05;17;86.458333;66;7.3;.9875;
2019-03-31;6.8;952.283333;17.245833;27;20.370833;15.8;83.708333;53;6.3;.741667;
2019-04-01;.2;951.229167;17.516667;27.6;20.691667;16.9;82.875;53;7.5;.933333;
2019-04-02;0;951.095833;17.5625;27.4;20.9625;16.3;82.375;54;5.8;.4875;
2019-04-03;.2;949.2875;18.620833;25.9;20.825;17.1;87.791667;68;4.3;.229167;
2019-04-04;0;947.920833;19.5625;28;21.854167;17.2;87.666667;62;6.1;.25;
2019-04-05;0;948.483333;20.766667;30;23.458333;18.5;86.125;60;6.2;.416667;
2019-04-06;0;949.966667;21.558333;31.2;24.395833;20.2;85.75;57;5.4;.395833;
2019-04-07;.2;951.258333;20.908333;30.6;23.883333;19.5;84.958333;53;6.2;.229167;
2019-04-08;.2;949.433333;20.075;30.7;23.266667;19.1;84.166667;51;10.1;.379167;
2019-04-09;12.8;948.954167;19.970833;27.7;22.5125;19.7;86.541667;60;7.4;.379167;
2019-04-10;6;950.3;19.029167;24.5;21.433333;20;86.625;69;8.9;1.804167;
2019-04-11;0;951.2125;17.958333;28;22.0625;17.8;79.291667;48;9.4;.725;
2019-04-12;.2;951.233333;18.870833;27.4;21.670833;17.3;85.166667;53;4.9;.391667;
2019-04-13;0;951.6625;19.591667;28.2;22.395833;18.5;85.083333;58;5.8;.404167;
2019-04-14;0;952.116667;19.479167;27.6;22.583333;18.7;83.666667;59;6.4;.654167;
2019-04-15;3.8;952.925;19.575;21.9;20.779167;20.2;92.958333;80;5.8;.370833;
2019-04-16;7;952.045833;19.020833;24.4;21.0125;17.8;88.833333;67;6;.204167;
2019-04-17;2.4;947.9;20.483333;26.8;22.125;19.9;90.75;69;6.5;.470833;
2019-04-18;.2;947.375;19.829167;27.7;22.454167;20.8;85.875;55;6.4;.470833;
2019-04-19;0;949.5375;17.75;27.4;20.641667;15.8;85.208333;52;4.6;.233333;
2019-04-20;0;950.083333;18.520833;27.2;21.029167;17.2;86.791667;55;6.5;.325;
2019-04-21;0;949.466667;18.795833;29.1;21.920833;17.1;84.125;53;6.5;.2375;
2019-04-22;.2;949.604167;19.65;30;22.979167;18.5;83.083333;48;5.8;.2625;
2019-04-23;0;952.2;19.633333;29.8;22.858333;18.9;83.583333;50;8.6;.6;
2019-04-24;.6;954.420833;19.258333;27.8;22.05;18;85.208333;58;4.3;.358333;
2019-04-25;0;954.658333;19.033333;26.6;21.666667;17.2;85.916667;62;5.7;.466667;
2019-04-26;0;954.070833;17.929167;28.3;21.683333;16.6;81.416667;45;5.4;.375;
2019-04-27;0;951.908333;19.391667;27.7;22.066667;18.7;85.958333;59;7.4;.266667;
2019-04-28;0;948.0375;19.208333;29.6;22.304167;17.8;84.5;54;7.4;.445833;
2019-04-29;.4;947.5625;18.829167;26.7;21.9625;19;83.625;51;6.1;.6;
2019-04-30;0;951.804167;18.179167;25.7;21.566667;19.3;81.625;63;5.2;.820833;
2019-05-01;2.4;951.804167;18.35;26;20.15;16.5;89.916667;65;5.7;.254167;
2019-05-02;.2;950.2375;19.3;24.8;20.920833;17.4;91;72;4.2;.066667;
2019-05-03;.2;951.429167;19.754167;28.6;22.5625;17.9;85.666667;57;5.1;.2;
2019-05-04;0;953.0125;20.083333;28.9;22.804167;18.3;85.875;56;5.3;.391667;
2019-05-05;0;954.129167;19.141667;26.5;21.8;18.1;85.75;62;4.5;.404167;
2019-05-06;0;952.8;18.154167;26.2;20.320833;17;88.333333;62;6.6;.341667;
2019-05-07;.2;950.545833;18.866667;29.3;20.95;17.5;89.041667;52;7.4;.395833;
2019-05-08;18.8;953.404167;17.308333;21.7;19.791667;18.9;85.583333;76;8.8;1.8875;
2019-05-09;0;953.545833;15.695833;23.9;19.445833;16.9;79.333333;60;6.6;.55;
2019-05-10;0;951.670833;16.908333;23.4;18.895833;15.1;88.916667;68;3.8;.0625;
2019-05-11;0;950.7125;17.7375;25.6;19.795833;16.4;88.916667;61;5.6;.166667;
2019-05-12;.2;951.591667;17.575;29.1;20.866667;15.5;83.458333;51;6.3;.2;
2019-05-13;0;952.595833;19.154167;27.8;22.425;18.2;82.833333;54;7.4;.904167;
2019-05-14;0;951.316667;19.658333;32.1;22.554167;18.5;84.708333;55;5.3;.666667;
2019-05-15;2.2;951.229167;17.858333;21.7;19.583333;19.5;89.833333;80;9.9;1.083333;
2019-05-16;4;953.633333;16.966667;22.5;19.304167;17.2;86.333333;74;7.8;1.4;
2019-05-17;4.2;954;17.120833;20.8;18.495833;18;91.708333;78;7.9;.466667;
2019-05-18;14;953.545833;17.3875;19.6;18.441667;17.2;93.75;85;8.6;.583333;
2019-05-19;52.6;953.004167;17.345833;20.7;18.279167;16.4;94.291667;84;4.9;.245833;
2019-05-20;1.4;951.7;17.658333;25.8;19.379167;15.4;90.458333;64;4.2;.141667;
2019-05-21;.2;951.720833;17.9125;26.2;19.570833;15.6;90.916667;64;4.2;.133333;
2019-05-22;0;951.1875;17.1875;26.4;19.216667;14.2;89.041667;59;5.4;.145833;
2019-05-23;.2;950.491667;16.970833;26.5;19.308333;14.5;87.75;56;6.5;.266667;
2019-05-24;0;948.725;17.666667;26.9;19.958333;15.1;87.916667;61;7.9;.233333;
2019-05-25;0;948.1625;17.954167;27.2;20.733333;17.4;85.625;52;7.2;.566667;
2019-05-26;0;952.375;15.945833;25.1;18.408333;14.2;86.916667;55;4.6;.283333;
2019-05-27;0;953.2;16.225;24.2;17.858333;14;90.833333;66;5;.2125;
2019-05-28;0;951.591667;16.679167;25.8;18.479167;14;90.083333;62;8.2;.441667;
2019-05-29;.2;952.2375;16.979167;27.5;20.125;15.2;83.5;59;7.4;.433333;
2019-05-30;0;952.341667;17.541667;26.5;20.4;16.5;84.791667;60;7.1;.391667;
2019-05-31;0;949.4125;18.070833;27.2;20.420833;17.2;87.791667;60;9.4;.395833;
2019-06-01;.2;949.158333;18.354167;28.6;21.241667;16.3;85.416667;52;6.4;.491667;
2019-06-02;0;951.170833;19.625;27.9;22.0875;19.4;86.75;61;6.4;.708333;
2019-06-03;.2;952.833333;17.4875;26;20.166667;17.2;85.166667;62;9.6;.491667;
2019-06-04;19.6;954.7625;13.708333;22.9;16.879167;13.6;82.916667;52;6.5;.425;
2019-06-05;.8;958.1;12.258333;20.3;14.608333;9.3;86.708333;64;6.7;.4;
2019-06-06;.4;958.3125;13.558333;21.4;16.441667;13;83.75;57;5.3;.620833;
2019-06-07;0;956.675;12.825;22.7;15.516667;10.6;85.625;52;5.6;.125;
2019-06-08;0;955.4625;13.333333;22;14.9375;10.7;90.916667;64;4.9;.170833;
2019-06-09;0;957.366667;13.720833;22.9;16.6625;11.7;84.333333;50;5.5;.275;
2019-06-10;.2;958.375;15.220833;22.7;18.183333;15.1;83.541667;62;5.4;.329167;
2019-06-11;0;957.3;16.35;25.5;19.254167;16.1;84.375;53;5.1;.270833;
2019-06-12;0;957.429167;17.208333;24.6;19.216667;14.9;88.75;67;4;.175;
2019-06-13;0;957.658333;17.2625;25.4;19.308333;15.9;88.958333;62;4;.179167;
2019-06-14;0;957.5875;16.6625;26.3;18.808333;14;88.583333;62;4.9;.154167;
2019-06-15;0;957.633333;16.391667;24.9;18.5375;13.9;88.333333;60;5.4;.145833;
2019-06-16;.2;957.866667;15.354167;24.4;17.620833;12.8;87.958333;57;4.2;.1125;
2019-06-17;.2;957.675;16.0625;21.7;17.870833;14.5;89.708333;68;4.6;.470833;
2019-06-18;.6;956.770833;14.770833;21.3;16.541667;12.2;90.083333;69;4.8;.054167;
2019-06-19;.2;955.4;14.329167;25.1;16.795833;11.4;87.041667;55;6.6;.158333;
2019-06-20;0;955.966667;15.5875;26.1;18.716667;14;84;48;4.3;.141667;
2019-06-21;0;960.270833;15.8125;22.2;18.883333;17.4;82.416667;67;8.2;1.870833;
2019-06-22;0;961.720833;14.970833;21.5;17.7;14.6;84.791667;66;9;.308333;
2019-06-23;0;958.6125;15.4;22.7;17.558333;14.3;88.041667;67;4;.095833;
2019-06-24;0;953.545833;15.729167;25.9;18.270833;14.2;86.708333;56;6.9;.245833;
2019-06-25;.2;951.554167;15.629167;25.9;17.9875;13.5;87.625;58;6.6;.3125;
2019-06-26;0;952.229167;15.95;26.8;18.816667;14.1;85.333333;54;8.5;.341667;
2019-06-27;.2;954.3625;16.670833;27.9;19.833333;13.9;84.125;47;4.6;.266667;
2019-06-28;0;956.425;17.8125;25.8;20.491667;17.7;85.125;60;4.9;.375;
2019-06-29;.2;955.854167;14.1625;25.1;17.079167;12;85.208333;52;6.2;.191667;
2019-06-30;0;954.191667;15.129167;26.1;17.970833;13.7;85.625;51;9.5;.445833;
2019-07-01;.2;952.154167;14.7;27.3;18.233333;13.3;82.708333;42;6.8;.433333;
2019-07-02;0;948.283333;14.320833;26.4;17.804167;12.5;82.916667;47;7;.270833;
2019-07-03;.2;946.916667;14.554167;27.2;18.1375;12.8;82.25;47;7;.333333;
2019-07-04;0;947.704167;14.991667;28.2;19.225;13.3;80.625;38;9.4;.716667;
2019-07-05;0;948.879167;17.45;22.4;19.095833;17.3;90.5;72;7.1;.516667;
2019-07-06;4.2;952.933333;13.295833;21.7;16.458333;15;82.916667;49;5.8;.358333;
2019-07-07;0;958.05;7.975;19.7;12.0375;5.9;78.625;48;6.1;.479167;
2019-07-08;0;960.9;9.8125;19.6;13.058333;8.2;81.958333;52;4.6;.216667;
2019-07-09;0;960.291667;10.579167;20.1;14.041667;8.2;81.125;54;4.1;.2;
2019-07-10;.2;958.404167;10.295833;21.5;13.3125;8;84.208333;49;6;.258333;
2019-07-11;0;954.858333;10.104167;22.5;13.416667;7.8;83.25;44;6.8;.366667;
2019-07-12;.2;953.945833;10.1625;24.2;14.204167;7.5;80.041667;40;5.4;.241667;
2019-07-13;0;953.1;11.3375;26.8;15.225;8.6;81.583333;40;5.8;.133333;
2019-07-14;0;951.666667;12.554167;27.7;17.129167;10.5;78.958333;36;5.1;.279167;
2019-07-15;0;950.766667;14.5125;28.6;18.8125;11.9;79.416667;38;5;.429167;
2019-07-16;0;950.833333;15.2125;24.7;18.333333;13.3;83.541667;50;5.6;.579167;
2019-07-17;0;957.7;10.279167;19.5;15.570833;10.9;71.25;56;8.4;1.120833;
2019-07-18;3;961.175;11.770833;18.6;14.241667;12.2;85.625;61;7.3;.745833;
2019-07-19;1.2;961.320833;12.25;18.3;13.641667;9.5;91.375;75;4.5;.1875;
2019-07-20;1.8;960.191667;12.083333;20.2;14.008333;9.3;89.25;63;6.4;.25;
2019-07-21;.2;959.25;13.3375;22.9;15.616667;10.4;87.625;56;6.2;.2375;
2019-07-22;.2;959.079167;13.666667;23.9;15.908333;10.9;87.791667;55;5.3;.216667;
2019-07-23;.2;958.0375;12.991667;24.2;15.358333;9.9;87.5;52;6.4;.225;
2019-07-24;0;956.570833;12.516667;26.1;16;10.3;82.916667;40;5.5;.2375;
2019-07-25;.2;956.520833;13.6;27.4;18.008333;11;78.791667;40;6.3;.570833;
2019-07-26;0;959.054167;14.483333;23.9;17.6375;12.8;83.333333;56;7.5;.325;
2019-07-27;0;959.129167;13.525;24.5;16.120833;10.9;86.458333;52;5;.204167;
2019-07-28;.2;957.720833;13.066667;24;16.358333;9.9;83;48;7.4;.775;
2019-07-29;0;957.725;13.779167;23;17.183333;11.6;82.041667;51;5.9;.691667;
