Nome: CORRENTE
Codigo Estacao: A374
Latitude: -10.42916666
Longitude: -45.17305554
Altitude: 452
Situacao: Operante
Data Inicial: 2018-03-27
Data Final: 2021-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-03-27;null;null;null;null;null;null;null;null;null;null;
2018-03-28;null;959.95;20.290909;31;24.777273;null;78.727273;50;7.5;1.404545;
2018-03-29;0;959.529167;21.254167;31;24.4875;19.9;83.5;55;9.3;1.129167;
2018-03-30;8.8;959.8375;20.041667;30.5;24.516667;19.7;78.916667;44;9.4;1.025;
2018-03-31;.2;959.641667;19.608333;31.5;24.1375;18.2;78.375;47;6.2;1.054167;
2018-04-01;0;958.6125;20.366667;32;25.004167;19.2;77.916667;46;6.2;1.016667;
2018-04-02;0;958.6125;20.525;31.7;25.108333;19.6;78.041667;47;5.8;1.108333;
2018-04-03;0;957.654167;20.604167;32.7;25.5875;19.9;76.666667;46;5.9;1.045833;
2018-04-04;0;957.3625;20.7;33.6;25.870833;20.1;75.75;43;6.2;1.125;
2018-04-05;0;957.775;21.45;29.7;24.845833;20.8;82.125;62;7.7;1.270833;
2018-04-06;0;958.758333;21.658333;29.4;23.645833;21.1;89.125;63;7.1;.983333;
2018-04-07;2.6;959.7625;21.229167;31;24.4375;20.8;83.583333;53;7.3;1.3125;
2018-04-08;0;960.7375;20.7875;31.1;25;20.8;79.125;50;6.9;1.270833;
2018-04-09;0;960.720833;null;27.9;22.8875;21.2;88.461538;66;8.4;1.016667;
2018-04-10;28.8;960.4625;20.915789;30.9;24.35;19.8;78.684211;48;6.5;1.075;
2018-04-11;7.6;961.1875;20.4875;27.3;23.2875;19.8;85.125;63;9.8;1.308333;
2018-04-12;0;961.233333;20.429167;29.8;23.854167;20.1;82.625;55;6.5;1.116667;
2018-04-13;0;962.079167;20.8375;29.8;23.391667;20.5;86.666667;56;8.5;1.083333;
2018-04-14;7.6;963.295833;21.195833;29.5;24.075;21.6;85.333333;54;6;1.020833;
2018-04-15;0;963.104167;null;30.6;24.1875;19;88.714286;60;7.1;.916667;
2018-04-16;0;961.983333;null;31.2;24.629167;19.5;71;50;5.7;.9625;
2018-04-17;.2;962.541667;20.470833;28.6;24.033333;21.1;82.041667;58;7.7;1.033333;
2018-04-18;0;963.970833;19.716667;29.9;23.545833;18.6;81.166667;53;8.4;1.420833;
2018-04-19;0;964.141667;19.691667;31;24.4875;18.7;76.583333;50;7.2;1.379167;
2018-04-20;0;962.879167;null;31.1;24.208333;17.9;86.214286;58;7.3;1.133333;
2018-04-21;0;960.795833;19.713043;31.7;24.683333;18.8;75.521739;47;7.3;1.070833;
2018-04-22;0;960.458333;19.8625;31.7;24.6375;18.4;77.083333;48;9;1.254167;
2018-04-23;0;961.295833;19.583333;31;24.308333;18.4;77.208333;50;8;1.2375;
2018-04-24;0;961.954167;19.691667;31.9;24.7875;19.7;75.625;48;7.7;1.258333;
2018-04-25;0;962.616667;19.814286;31.1;24.729167;19.4;79;51;6.7;1.179167;
2018-04-26;0;962.141667;19.35;31.5;24.741667;18.4;74.666667;47;8.7;1.204167;
2018-04-27;0;961.804167;19.0875;31.5;24.279167;18.3;75.375;42;6.9;1.258333;
2018-04-28;0;962.041667;18.954167;32.1;24.291667;18.4;74.791667;45;6.4;1.133333;
2018-04-29;0;962.091667;18.75;31.8;24.891667;19.9;71.458333;44;9.7;1.358333;
2018-04-30;0;962.220833;18.245833;31.8;24.075;17.6;72.791667;43;8;.9875;
2018-05-01;0;962.6875;18.625;32.5;24.520833;18.6;72.5;44;6.9;1.179167;
2018-05-02;0;962.3;19.170833;32.8;25.229167;19.3;71.708333;43;8.4;1.266667;
2018-05-03;0;962.395833;18.683333;31.8;25.245833;19.9;70.041667;39;8.1;1.0875;
2018-05-04;0;961.804167;17.9375;32.3;24.4125;17.7;70.083333;42;8.7;1.475;
2018-05-05;0;962.316667;17.483333;32.4;24.9375;19.5;66.875;34;9.7;1.458333;
2018-05-06;0;962.725;18.8;32.8;25.675;20.2;68.416667;42;8;1.445833;
2018-05-07;0;962.641667;17.858333;33.1;25.0125;18.5;67.666667;37;8;1.370833;
2018-05-08;0;962.341667;17.379167;32;24.170833;17.9;68.791667;38;8.6;1.116667;
2018-05-09;0;961.958333;16.854167;32;23.4625;16.2;69.833333;39;7.5;1.295833;
2018-05-10;0;961.95;16.616667;32.4;23.758333;16.7;68.25;34;8.3;1.308333;
2018-05-11;0;962.3;16.3125;33.1;24.158333;15.9;65.708333;35;7;1.175;
2018-05-12;0;961.425;17.129167;33.4;25.2125;18.3;64.25;37;7.5;1.154167;
2018-05-13;0;960.729167;18.183333;32.1;24.904167;18.4;68.541667;43;5.7;1.233333;
2018-05-14;0;960.45;19;33.6;26.7375;21.8;65.125;38;7.6;1.25;
2018-05-15;0;961.05;16.979167;33.3;26.0125;21.2;60;34;10.6;1.666667;
2018-05-16;0;961.354167;16.225;33;24.091667;16.7;64.791667;33;8.6;1.266667;
2018-05-17;0;960.904167;17.279167;33.3;25.070833;17.1;65.583333;31;7.4;1.208333;
2018-05-18;0;960.433333;18.091667;33.1;25.129167;18.1;67.583333;39;7.2;1.2125;
2018-05-19;0;960.625;17.441667;34.3;24.854167;17.3;66.666667;33;8.3;1.1375;
2018-05-20;0;960.275;17.579167;34.3;25.25;17.7;66.166667;37;5.9;1.029167;
2018-05-21;0;959.733333;17.554167;34.4;25.4875;18.2;65.583333;29;6.3;1.270833;
2018-05-22;0;961.2875;17.254167;33.7;25.429167;19.4;63.625;36;7.4;1.4375;
2018-05-23;0;962.570833;17.4625;33.3;25.1;18.2;65.583333;36;8.8;1.3125;
2018-05-24;0;963.6125;17.766667;33.8;25.408333;18.2;65.416667;36;8.4;1.216667;
2018-05-25;0;963.05;15.370833;32.2;25.220833;17.2;56.916667;33;9.4;1.679167;
2018-05-26;0;962.479167;15.883333;32.3;25.520833;21.4;58.083333;31;9;1.6875;
2018-05-27;0;963.229167;15.341667;32.3;24.95;19.6;57.208333;36;10;1.991667;
2018-05-28;0;963.858333;15.916667;31.7;24.7625;17.5;60.125;37;10.5;1.816667;
2018-05-29;0;963.854167;15.8375;31.1;23.270833;16.9;65.375;40;9.8;1.591667;
2018-05-30;0;963.566667;15.2375;31.5;23.795833;16.9;61.625;34;8.9;1.558333;
2018-05-31;0;962.2375;12.45;32.6;22.633333;14.3;57.791667;23;9;1.395833;
2018-06-01;0;961.708333;12.583333;32.5;22.125;13.1;58.125;32;8.6;1.358333;
2018-06-02;0;962.233333;14.320833;33.5;23.329167;13.8;61.333333;31;7;1.2375;
2018-06-03;0;962.808333;15.25;34.3;24.304167;15.4;61.041667;31;7.9;1.0875;
2018-06-04;0;962.716667;16.808333;34.4;25.858333;18.7;59.708333;34;9.8;1.520833;
2018-06-05;0;961.804167;16.275;33.1;25.495833;19.1;58.875;33;7.6;1.529167;
2018-06-06;0;960.9875;15.075;33.9;23.983333;15.2;61.5;30;8.5;1.141667;
2018-06-07;0;962.491667;15.7625;34.4;26.154167;18.6;55.75;31;7.9;1.1875;
2018-06-08;0;962.8625;16.345833;35.5;26.825;18.6;55.875;27;6.9;1.1875;
2018-06-09;0;963.2;16.408333;33.8;25.533333;17.3;60.041667;34;7.4;1.3125;
2018-06-10;0;962.791667;15.65;34.3;25.720833;18.1;57.541667;31;10;1.904167;
2018-06-11;0;963.116667;14.308333;32;24.558333;16.2;55.416667;31;8.4;1.954167;
2018-06-12;0;963.295833;13.504167;33.3;23.208333;14.7;58.708333;27;8.1;1.279167;
2018-06-13;0;963.3;13.508333;33.3;23.3;14.1;57.583333;29;8.1;1.495833;
2018-06-14;0;963.870833;13.8375;33;24.070833;16.4;56.041667;28;9.1;1.391667;
2018-06-15;0;964.595833;12.6875;33.2;22.525;13.1;57.958333;29;8.2;1.375;
2018-06-16;0;965.3;13.008333;32.8;23.454167;15.3;55.166667;29;9.7;1.333333;
2018-06-17;0;966.004167;12.291667;33.2;22.695833;13.5;55.75;27;7.9;1.291667;
2018-06-18;0;966.2;13.083333;32.5;23.7875;16.2;53.5;29;7.6;1.458333;
2018-06-19;0;965.516667;13.520833;32.8;23.091667;14.3;58.041667;31;9.7;1.7375;
2018-06-20;0;966.054167;12.370833;31;23.754167;18.5;51.625;28;9.9;2.0875;
2018-06-21;0;965.495833;11.141667;31.9;21.941667;12.1;53.458333;30;10.6;1.575;
2018-06-22;0;964.666667;12.404167;32.2;22.091667;13.3;58.125;28;13.6;1.241667;
2018-06-23;0;963.3;11.495833;33.1;22.079167;12.7;55.75;25;8.3;1.308333;
2018-06-24;0;963.229167;10.35;32.7;22.091667;12;51.958333;23;10.3;1.704167;
2018-06-25;0;963.004167;9.633333;31.7;21.604167;11.9;50.791667;24;9.7;1.516667;
2018-06-26;0;962.766667;10.158333;31.9;22.0875;12.3;51.208333;24;9.1;1.495833;
2018-06-27;0;962.995833;10.741667;32.6;22.641667;12.5;50.583333;26;9.1;1.1625;
2018-06-28;0;962.758333;11.15;32.4;22.154167;12.9;54;26;9.6;1.658333;
2018-06-29;0;962.754167;11.116667;31.1;22.25;13.5;52.458333;30;9.2;1.6125;
2018-06-30;0;961.775;11.804167;31.2;22.270833;13.5;54.416667;31;9.2;1.495833;
2018-07-01;0;961.104167;11.941667;32.1;23.604167;16.7;51.166667;27;9.4;1.475;
2018-07-02;0;961.225;10.270833;33;22.9;12.9;49.083333;23;8.1;1.2125;
2018-07-03;0;961.745833;10.479167;33.4;22.783333;14.4;49.083333;24;7.1;1.245833;
2018-07-04;0;961.8375;10.245833;33.1;22.320833;12.4;50.666667;23;8.5;1.4;
2018-07-05;0;963.0125;9.8375;31.6;21.995833;12.2;49.875;22;9.3;1.733333;
2018-07-06;0;963.183333;12.054167;32.8;24.154167;14.6;49.125;28;8.9;1.295833;
2018-07-07;0;962.8375;13.1875;33.9;23.825;15.6;54.041667;29;9.5;1.441667;
2018-07-08;0;962.958333;11.675;34;23.329167;13.3;53.041667;23;8.1;1.345833;
2018-07-09;0;963.191667;10.054167;34.1;23.1375;12.9;47.708333;21;8.5;1.525;
2018-07-10;0;963.4125;9.9125;33.8;22.925;12.3;47.541667;23;8;1.275;
2018-07-11;0;963.383333;9.583333;33.8;22.545833;11.5;49.083333;20;7.8;1.275;
2018-07-12;0;963.854167;12.545833;34.1;24.683333;16.1;49.25;28;8.2;1.370833;
2018-07-13;0;963.979167;12.279167;34.3;24.958333;16;48.458333;24;9;1.516667;
2018-07-14;0;963.875;11.391667;32.5;23.45;14.4;48.791667;28;10.8;1.258333;
2018-07-15;0;963.808333;11.508333;33.1;22.945833;13.2;52.416667;27;7.2;1.1875;
2018-07-16;0;964.795833;11.533333;32.7;23.070833;13.3;51.333333;28;7.9;1.358333;
2018-07-17;0;964.679167;10.7375;32.5;23.045833;13.3;49.583333;25;10;1.858333;
2018-07-18;0;963.970833;9.766667;33.1;23.0125;14.1;46.666667;22;7.8;1.4125;
2018-07-19;0;963.0625;10.2125;32.7;22.920833;13.2;47.458333;24;7.9;1.420833;
2018-07-20;0;962.866667;10.4875;32.4;23.370833;13.1;47.25;27;9.4;1.745833;
2018-07-21;0;962.95;10.920833;32.9;23.883333;13.9;47.333333;23;9.6;1.508333;
2018-07-22;0;962.833333;9.958333;32.8;22.370833;11.8;49.083333;25;7.7;1.45;
2018-07-23;0;964.025;9.033333;33.7;23.1125;13.4;44.125;22;8.5;1.579167;
2018-07-24;0;964.220833;10.220833;32.9;22.883333;13.6;47.125;26;8.5;1.25;
2018-07-25;0;965.029167;10.608333;32.9;23.725;15.6;46.208333;25;8.9;1.5;
2018-07-26;0;965.279167;10.875;32.4;23.491667;14.8;47.541667;27;8;1.3375;
2018-07-27;0;964.570833;10.8375;32.5;23.495833;14.2;47.833333;26;8.4;1.416667;
2018-07-28;0;963.558333;9.916667;34.2;23.175;12.7;47.125;22;9.6;1.3;
2018-07-29;0;962.995833;9.104167;33.8;22.733333;12.3;45.541667;21;7.6;1.1625;
2018-07-30;0;962.15;8.879167;34.1;23.0125;12.4;44.458333;20;7.5;1.216667;
2018-07-31;0;962.2;8.108333;34.6;23.4375;12.3;42.375;17;5.3;1.104167;
2018-08-01;0;961.308333;8.866667;34.9;23.920833;13.1;42.125;20;8.5;1.420833;
2018-08-02;0;961.579167;8.9;35.8;24.591667;13.4;41.416667;16;8.1;1.216667;
2018-08-03;0;961.258333;9.716667;35.5;24.370833;13.9;42.875;21;7.7;1.175;
2018-08-04;0;961.358333;10.454167;35.6;25.404167;15.6;42.458333;21;9.1;1.35;
2018-08-05;0;960.770833;9.670833;36.6;25.483333;14.6;41.958333;16;7.5;1.308333;
2018-08-06;0;962.091667;10.245833;36.7;25.95;14.6;41.083333;20;7.3;1.241667;
2018-08-07;0;962.429167;11.033333;36.9;27.054167;16.4;40;20;8.4;1.504167;
2018-08-08;0;963.633333;10.758333;35.8;26.070833;16.1;40.666667;20;8.5;1.6625;
2018-08-09;0;963.566667;11.3375;35.2;25.35;15.2;44.083333;23;8;1.220833;
2018-08-10;0;962.470833;10.8875;36.1;25.8125;15.6;42.625;22;6.9;1.2625;
2018-08-11;0;962.233333;10.825;37;26.991667;17.5;40.083333;19;7.6;1.358333;
2018-08-12;0;961.508333;11.595833;37;27.658333;17.2;39.541667;22;8.4;1.529167;
2018-08-13;0;960.195833;13.766667;35.4;27.679167;21.3;44.041667;28;8.2;1.483333;
2018-08-14;0;960.958333;15.104167;34.4;27.229167;21.3;49.083333;30;11.3;1.958333;
2018-08-15;2;962.458333;17.420833;35.1;26.1375;20.9;63.583333;28;7.8;1.783333;
2018-08-16;0;963.595833;13.795833;36.6;27.375;18.9;47.083333;22;8.3;1.3;
2018-08-17;0;965.204167;14.454167;34.1;27.3875;21.4;46.791667;29;8.9;2.154167;
2018-08-18;0;964.308333;15.104167;34.5;26.470833;19.7;52.041667;30;9.1;1.829167;
2018-08-19;.4;964.404167;13.420833;34.3;26.279167;17.5;48;26;9.3;1.8;
2018-08-20;0;964.808333;13.2375;34.3;25.795833;16.9;48.458333;27;11;1.879167;
2018-08-21;0;964.566667;12.545833;34.9;26.195833;16.9;46.708333;22;10.3;1.766667;
2018-08-22;0;963.870833;12.258333;35.7;26.241667;17.3;44.208333;24;9.3;1.55;
2018-08-23;0;962.3875;11.270833;35.5;27.004167;16.7;40.208333;23;10;2.016667;
2018-08-24;0;962.308333;9.8375;35.9;27.0375;17.6;36.958333;18;9.4;1.766667;
2018-08-25;0;962.75;10.4875;36.5;26.2375;16.9;39.791667;20;7.7;1.3875;
2018-08-26;0;962.745833;9.75;37.4;26.558333;17;37.708333;16;9.3;1.658333;
2018-08-27;0;962.3875;9.333333;35.2;26.270833;16;36.75;18;12;2.129167;
2018-08-28;0;963.783333;11.570833;34.4;26.220833;16.1;43.25;23;11.5;2.183333;
2018-08-29;0;963.983333;12.979167;32.8;25.841667;18.3;46.708333;28;9.3;2.079167;
2018-08-30;0;963.116667;9.520833;33;24.779167;14.4;40.375;22;9.8;1.8625;
2018-08-31;0;962.083333;9.5875;33.4;23.675;14.5;42.875;25;9;1.6875;
2018-09-01;0;961.920833;9.566667;34;24.545833;14.9;41.916667;20;8;1.4625;
2018-09-02;0;961.166667;7.579167;35.5;24.583333;13.7;37.333333;16;8.2;1.254167;
2018-09-03;0;960.425;8.85;36.1;25.720833;15.8;36.625;19;6.8;1.2375;
2018-09-04;0;957.975;11.425;37.2;27.695833;17.7;38.583333;22;9.4;1.825;
2018-09-05;0;959.220833;14.833333;35.3;27.758333;22.2;46;29;11.4;2.070833;
2018-09-06;0;961.5;17.358333;31.3;27.1;23.1;55.791667;41;10.4;2.095833;
2018-09-07;0;961.933333;13.945833;35.1;27.0125;20.3;48.625;26;11.1;1.8125;
2018-09-08;0;961.220833;11.954167;35.8;27.320833;19;40.833333;21;8.6;1.820833;
2018-09-09;0;961.608333;11.270833;33.9;27.2875;20.4;39.25;21;10.9;2.308333;
2018-09-10;0;961.108333;10.404167;35.8;26.316667;16.6;39.166667;21;8.8;1.370833;
2018-09-11;0;960.479167;11.895833;36.3;27.058333;18.5;40.875;24;7.6;1.379167;
2018-09-12;0;960.370833;12.85;36;27.570833;19.5;42.041667;26;9.5;1.825;
2018-09-13;0;960.25;10.354167;36.4;29.304167;20.3;32.125;19;9.4;2.108333;
2018-09-14;0;959.670833;9.958333;35.3;26.475;17.1;38.041667;19;10.7;1.891667;
2018-09-15;0;959.008333;9.7875;37.1;26.983333;15.4;37;19;8.1;1.395833;
2018-09-16;0;958.595833;10.2125;38.3;28.616667;17.9;34.875;15;9.1;1.791667;
2018-09-17;0;958.595833;10.179167;38.3;28.754167;18.6;33.75;18;13.1;1.641667;
2018-09-18;0;958.729167;11.8375;38;29.929167;20.8;34.625;19;8.4;1.608333;
2018-09-19;0;959.291667;10.0625;38.6;28.845833;18.7;33.541667;15;10.8;1.708333;
2018-09-20;0;960.266667;10.961111;38.5;30.075;21.2;34.777778;19;10.1;2.158333;
2018-09-21;0;960.0375;9.813043;37.4;29.758333;19.3;30.521739;18;10.4;1.941667;
2018-09-22;0;958.466667;8.845833;39.2;29.466667;18;30.833333;14;9.1;1.416667;
2018-09-23;0;958.05;9.9125;38.6;29.625;18.7;31.125;19;8;1.308333;
2018-09-24;0;959.420833;13.1875;36.1;30.833333;24.1;34.75;26;7.7;1.5625;
2018-09-25;0;958.795833;13.1625;37.8;29.9;23.4;37.333333;22;7.6;1.454167;
2018-09-26;0;958.516667;11.75;38.4;28.995833;20.5;36.833333;19;8.1;1.375;
2018-09-27;0;958.55;11.6375;37.9;28.933333;20.3;36;19;9.4;1.404167;
2018-09-28;0;958.670833;10.333333;39.3;29.1875;19.4;33.541667;17;9.8;1.2625;
2018-09-29;0;958.445833;9.845833;38.8;29.945833;22;30.416667;17;8.8;1.704167;
2018-09-30;0;958.233333;11.4;38.2;29.945833;21.5;33.416667;20;8.9;1.5375;
2018-10-01;0;958.791667;13.804167;36.9;30.3625;23;38.5;23;9.1;1.879167;
2018-10-02;0;959.341667;14.204167;37;29.966667;21.8;41.833333;22;9.1;1.720833;
2018-10-03;0;959.054167;11.554167;37.7;29.75;20;34.541667;20;7.8;1.370833;
2018-10-04;0;958.720833;13.054167;38.9;31.275;22.7;35.083333;19;8.5;1.858333;
2018-10-05;.2;958.5;16.945833;38;30.266667;23.1;48.083333;24;10.7;1.95;
2018-10-06;4;958.916667;17.483333;37.2;29.133333;22.3;55.958333;24;9.6;1.854167;
2018-10-07;0;960.045833;15.725;36.5;29.570833;22.9;46.916667;24;8.9;1.754167;
2018-10-08;0;959.595833;14.416667;37.9;30.370833;22.8;40.958333;20;8.5;1.8;
2018-10-09;0;959.604167;12.445833;37.5;30.833333;23.5;33.791667;21;8.8;1.716667;
2018-10-10;0;958.429167;9.970833;38.4;28.441667;18.2;34.75;17;7.2;1.283333;
2018-10-11;0;958.533333;9.525;38.6;28.966667;18.5;32.25;18;7.7;1.391667;
2018-10-12;0;959.445833;10.029167;37.9;29.275;18.9;32.375;18;7.5;1.370833;
2018-10-13;0;960.05;11.795833;38.3;30.9375;21.7;32;22;8.2;1.470833;
2018-10-14;0;958.8625;15.983333;38.2;29.833333;24.5;45.208333;23;10.8;2.254167;
2018-10-15;0;957.616667;17.625;37.5;29.8375;22.7;50;29;8.9;2.0125;
2018-10-16;17.2;959.529167;21.1875;31.1;24.441667;21.9;82.916667;49;8.8;1.879167;
2018-10-17;.6;959.745833;21.325;32.1;25.808333;22.5;78.291667;46;9.2;1.179167;
2018-10-18;1.2;958.883333;19.7625;35.4;27.841667;21.7;65.333333;34;10.5;2.0375;
2018-10-19;0;956.6375;18.433333;37.2;29.3375;22;56.708333;26;6.7;1.2875;
2018-10-20;14;956.191667;20.141667;36;28.75;22.8;62.625;35;6.9;2.025;
2018-10-21;.2;958.329167;20.395833;30.3;24.6;23.2;77.708333;56;10.1;2.291667;
2018-10-22;.8;959.9875;19.066667;35;27.291667;21.4;64.833333;34;8.5;1.958333;
2018-10-23;0;959.620833;16.325;36.7;29.15;20.9;50.833333;24;9;1.829167;
2018-10-24;0;959.266667;15.95;37.9;29.183333;20.8;49.25;22;10.5;1.508333;
2018-10-25;0;958.6375;15.616667;38.9;29.925;21;47.125;22;10.6;1.3125;
2018-10-26;0;957.854167;14.2875;38.6;30.279167;22;41.583333;20;8.4;1.558333;
2018-10-27;0;956.879167;16.525;36.9;29.783333;22.7;46.291667;29;8.6;1.779167;
2018-10-28;11;959.291667;20.958333;30.3;24.979167;22.2;79.583333;54;9.5;1.895833;
2018-10-29;4.2;959.108333;20.658333;35.9;26.8125;21.9;72.291667;34;15.3;1.1125;
2018-10-30;.4;960.358333;22.020833;31.4;25.783333;22.7;80.541667;57;10.8;1.5875;
2018-10-31;5;960.083333;20.2125;35.9;28.579167;23.6;65.5;31;8;1.316667;
2018-11-01;.2;959.229167;18.283333;36.8;29.233333;21.8;56.625;27;9;1.333333;
2018-11-02;0;957.595833;17.666667;36.6;29.358333;23.4;53.416667;29;8.1;1.495833;
2018-11-03;0;957.920833;18.720833;35.6;28.525;23.6;57.791667;31;10.2;2.2;
2018-11-04;0;957.9125;18.5375;35.5;27.454167;20.2;61.166667;35;7.6;1.533333;
2018-11-05;0;958.216667;19.129167;35.7;27.8375;22.9;60.791667;34;11.6;1.820833;
2018-11-06;39.2;958.925;20.925;31.5;24.829167;21.2;79.916667;56;7.5;2.054167;
2018-11-07;.4;959.133333;20.866667;31.3;26.158333;22.8;74.833333;46;6.6;1.279167;
2018-11-08;0;958.2875;19.454167;34.3;27.529167;21.9;65.75;35;9.3;1.675;
2018-11-09;0;958.733333;20.5125;34.2;27.633333;22.7;67.125;39;7.1;1.883333;
2018-11-10;3.2;958.058333;21.779167;31.8;26.004167;22.9;78.166667;55;6.1;1.425;
2018-11-11;29.6;959.158333;21.233333;28.3;24.2;21.3;84.333333;65;6.1;1.429167;
2018-11-12;.4;959.9625;20.633333;30;25.266667;21.9;76.75;52;7.6;1.916667;
2018-11-13;.2;959.433333;21.029167;33.3;26.5375;22;74.333333;44;7;1.254167;
2018-11-14;0;958.416667;20.058333;34.4;27.6875;22.3;66.416667;38;7.6;1.366667;
2018-11-15;0;957.683333;20.15;35.2;28.245833;22.7;64.791667;36;7.4;1.35;
2018-11-16;0;958.5875;20.9625;34;28.016667;23.8;67.708333;40;8.8;1.770833;
2018-11-17;19.8;959.875;20.920833;33.3;26.45;21;74.25;43;14.2;1.5375;
2018-11-18;.2;959.683333;19.1875;34.8;27.4;21;65.125;32;7.8;1.3625;
2018-11-19;0;959.329167;17.9875;34.9;26.5875;19;63.541667;30;8.4;1.420833;
2018-11-20;0;959.041667;16.6375;36.5;26.575;17.6;60.541667;23;7.5;1.220833;
2018-11-21;0;959.029167;17.820833;36.2;27.183333;18.8;60.333333;30;8.6;1.333333;
2018-11-22;0;959.395833;17.316667;34.5;28.170833;24.1;53.208333;32;9.2;1.825;
2018-11-23;0;958.75;17.720833;33.5;27.816667;21.9;56.25;35;8;1.5125;
2018-11-24;0;959.325;19.108333;32.5;27.858333;23.6;60.708333;39;8.2;1.708333;
2018-11-25;0;959.054167;20.0125;33.6;26.866667;23;67.958333;42;8.5;1.725;
2018-11-26;22.8;960.404167;21.425;24.6;22.7375;21.6;92.416667;81;6;1.570833;
2018-11-27;11.8;959.483333;21.025;30.7;24.475;21.4;82.5;53;9;1.475;
2018-11-28;0;958.875;20.4375;31.9;26.183333;22;72.833333;47;7.8;1.533333;
2018-11-29;0;958.445833;20.158333;34.3;26.5;20.7;71.083333;40;8.2;1.208333;
2018-11-30;0;958.445833;20.404167;31.1;25.508333;22.1;74.708333;52;8.7;1.866667;
2018-12-01;0;958.875;21.066667;30.2;24.775;22.9;80.625;57;13.1;1.533333;
2018-12-02;8;958.95;21.566667;27.5;24.008333;22;86.875;67;8.1;1.345833;
2018-12-03;.2;957.883333;21.425;32.2;24.233333;22.6;86.208333;47;11;1.470833;
2018-12-04;51;957.729167;21.058333;30.6;24.166667;21;84.416667;52;9.5;1.666667;
2018-12-05;48.4;959.304167;21.125;25.5;23.004167;21.5;89.458333;74;10.1;1.6;
2018-12-06;26.6;961.320833;21.125;26.9;22.466667;20.7;92.333333;70;8.7;1.183333;
2018-12-07;23.4;961.779167;20.991667;31.6;24.279167;20.9;83.833333;49;7;1.295833;
2018-12-08;2.6;960.8;21.308333;32.1;25.495833;20.4;79.708333;49;6.2;1.383333;
2018-12-09;13.2;963.304167;20.245833;25.3;22.216667;19.9;88.791667;75;8.9;1.783333;
2018-12-10;.2;965.220833;20.370833;29.6;24.1;20.2;80.875;55;8.3;1.75;
2018-12-11;0;964.208333;20.779167;30;24.7875;21.2;79.583333;55;7.4;1.466667;
2018-12-12;0;963.2;19.795833;30.7;24.979167;21.3;75.291667;46;9;1.454167;
2018-12-13;0;962.3875;19.079167;30.7;23.829167;19;76.875;48;7.5;1.391667;
2018-12-14;0;962.375;19.85;32;25.095833;19.7;75.208333;43;6.1;1.05;
2018-12-15;0;963.379167;19.116667;31.6;25.354167;19.2;72;42;7.2;1.029167;
2018-12-16;0;963.429167;19.1375;32.7;25.6125;20.3;70.375;41;8.1;1.316667;
2018-12-17;0;962.491667;18.366667;33.1;25.216667;17.7;69.75;37;7.7;1.216667;
2018-12-18;0;962.7125;19.545833;32.8;25.595833;19.2;71.666667;46;7.6;1.325;
2018-12-19;0;960.945833;19.891667;34.1;26.3125;19.5;71.375;42;7.2;1.2;
2018-12-20;0;959.9;18.670833;34.1;25.925;18.5;68.166667;37;6.5;1.170833;
2018-12-21;0;959.4;18.354167;34.5;26.004167;18.7;67.041667;35;7.1;1.029167;
2018-12-22;0;959.2;19.020833;34.7;27.4;21.7;63.958333;30;12.8;1.091667;
2018-12-23;0;959.475;17.2125;35;25.241667;16.4;65.041667;30;8.1;1.466667;
2018-12-24;0;960.520833;19.404167;31.7;23.7125;21.4;77.916667;49;9.6;1.420833;
2018-12-25;.2;959.958333;19.470833;32.9;25.425;20.1;72.916667;40;6.5;1.0875;
2018-12-26;0;959.395833;20.225;33.1;26.179167;21.4;71.416667;46;6.4;1.133333;
2018-12-27;0;958.504167;21.270833;31.8;25.404167;22;79.583333;50;11.2;1.366667;
2018-12-28;30.2;958.8125;22.041667;32.5;26.308333;21.6;79.625;50;4.5;.9625;
2018-12-29;1.6;959.033333;21.2125;31;25.491667;20.8;78.25;57;8.6;1.720833;
2018-12-30;.2;959.516667;21.316667;30.8;25.004167;21.5;80.958333;58;6.7;1.05;
2018-12-31;0;959.220833;20.591667;33.6;26.275;21;73.5;41;8;1.254167;
2019-01-01;0;961.158333;20.1625;33.6;24.979167;21.5;76.916667;44;19;1.520833;
2019-01-02;28.6;961.491667;20.375;33.7;25.779167;19.5;75.666667;39;6.9;1.283333;
2019-01-03;0;960.5125;20.2;34.1;27.316667;21;68.875;36;7.5;1.270833;
2019-01-04;0;960.8;18.858333;34.4;26.2625;19;68.083333;34;7.7;1.208333;
2019-01-05;0;960.858333;18.8;34.1;25.804167;20.4;68.25;35;7.9;1.625;
2019-01-06;0;961.4375;18.5875;31;25.379167;21.8;67.166667;46;6.2;1.270833;
